date,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
2020-06-25,3244.0,40.0,607.0,2597.0,145.0,2.0,35.0
2020-06-26,3340.0,40.0,661.0,2639.0,96.0,0.0,54.0
2020-06-27,3429.0,45.0,699.0,2685.0,89.0,5.0,38.0
2020-06-28,3429.0,45.0,699.0,2685.0,0.0,0.0,0.0
2020-06-29,3613.0,47.0,773.0,2793.0,184.0,2.0,74.0
2020-06-30,3745.0,47.0,787.0,2911.0,132.0,0.0,14.0
2020-07-01,3745.0,47.0,787.0,2911.0,0.0,0.0,0.0
2020-07-02,3788.0,47.0,810.0,2931.0,43.0,0.0,23.0
2020-07-03,3918.0,48.0,859.0,3011.0,130.0,1.0,49.0
2020-07-04,3969.0,48.0,914.0,3007.0,51.0,0.0,55.0
2020-07-05,3969.0,48.0,914.0,3007.0,0.0,0.0,0.0
2020-07-06,4033.0,52.0,970.0,3011.0,64.0,4.0,56.0
2020-07-07,4071.0,52.0,976.0,3043.0,38.0,0.0,6.0
2020-07-08,4109.0,52.0,1050.0,3007.0,38.0,0.0,74.0
2020-07-09,4200.0,52.0,1142.0,3006.0,91.0,0.0,92.0
2020-07-10,4259.0,53.0,1142.0,3064.0,59.0,1.0,0.0
2020-07-11,4288.0,53.0,1145.0,3090.0,29.0,0.0,3.0
2020-07-12,4288.0,53.0,1145.0,3090.0,0.0,0.0,0.0
2020-07-13,4321.0,53.0,1208.0,3060.0,33.0,0.0,63.0
2020-07-14,4356.0,53.0,1229.0,3074.0,35.0,0.0,21.0
2020-07-15,4362.0,53.0,1261.0,3048.0,6.0,0.0,32.0
2020-07-16,4373.0,53.0,1265.0,3055.0,11.0,0.0,4.0
2020-07-17,4389.0,53.0,1288.0,3048.0,16.0,0.0,23.0
2020-07-18,4485.0,55.0,1348.0,3082.0,96.0,2.0,60.0
2020-07-19,4485.0,55.0,1348.0,3082.0,0.0,0.0,0.0
2020-07-20,4548.0,55.0,1400.0,3093.0,63.0,0.0,52.0
2020-07-21,4561.0,55.0,1411.0,3095.0,13.0,0.0,11.0
2020-07-22,4574.0,57.0,1437.0,3080.0,13.0,2.0,26.0
2020-07-23,4590.0,58.0,1452.0,3080.0,16.0,1.0,15.0
2020-07-24,4593.0,59.0,1483.0,3051.0,3.0,1.0,31.0
2020-07-25,4598.0,59.0,1506.0,3033.0,5.0,0.0,23.0
2020-07-26,4599.0,59.0,1546.0,2994.0,1.0,0.0,40.0
2020-07-27,4599.0,59.0,1546.0,2994.0,0.0,0.0,0.0
2020-07-28,4599.0,59.0,1546.0,2994.0,0.0,0.0,0.0
2020-07-29,4605.0,59.0,1574.0,2972.0,6.0,0.0,28.0
2020-07-30,4605.0,59.0,1574.0,2972.0,0.0,0.0,0.0
2020-07-31,4608.0,59.0,1606.0,2943.0,3.0,0.0,32.0
2020-08-01,4614.0,59.0,1635.0,2920.0,6.0,0.0,29.0
2020-08-02,4614.0,59.0,1635.0,2920.0,0.0,0.0,0.0
2020-08-03,4614.0,59.0,1635.0,2920.0,0.0,0.0,0.0
2020-08-04,4618.0,59.0,1640.0,2919.0,4.0,0.0,5.0
2020-08-05,4618.0,59.0,1640.0,2919.0,0.0,0.0,0.0
2020-08-06,4620.0,59.0,1641.0,2920.0,2.0,0.0,1.0
2020-08-07,4641.0,59.0,1716.0,2866.0,21.0,0.0,75.0
2020-08-08,4641.0,59.0,1716.0,2866.0,0.0,0.0,0.0
2020-08-09,4641.0,60.0,1721.0,2860.0,0.0,1.0,5.0
2020-08-10,4641.0,60.0,1721.0,2860.0,0.0,0.0,0.0
2020-08-11,4645.0,61.0,1723.0,2861.0,4.0,1.0,2.0
2020-08-12,4652.0,61.0,1728.0,2863.0,7.0,0.0,5.0
2020-08-13,4652.0,61.0,1728.0,2863.0,0.0,0.0,0.0
2020-08-14,4652.0,61.0,1728.0,2863.0,0.0,0.0,0.0
2020-08-15,4652.0,61.0,1728.0,2863.0,0.0,0.0,0.0
2020-08-16,4652.0,61.0,1728.0,2863.0,0.0,0.0,0.0
2020-08-17,4667.0,61.0,1748.0,2858.0,15.0,0.0,20.0
2020-08-18,4679.0,61.0,1755.0,2863.0,12.0,0.0,7.0
2020-08-19,4679.0,61.0,1755.0,2863.0,0.0,0.0,0.0
2020-08-20,4679.0,61.0,1755.0,2863.0,0.0,0.0,0.0
2020-08-21,4679.0,61.0,1755.0,2863.0,0.0,0.0,0.0
2020-08-22,4679.0,61.0,1755.0,2863.0,0.0,0.0,0.0
2020-08-23,4679.0,61.0,1755.0,2863.0,0.0,0.0,0.0
2020-08-24,4679.0,61.0,1755.0,2863.0,0.0,0.0,0.0
2020-08-25,4691.0,61.0,1773.0,2857.0,12.0,0.0,18.0
2020-08-26,4698.0,61.0,1778.0,2859.0,7.0,0.0,5.0
2020-08-27,4698.0,61.0,1782.0,2855.0,0.0,0.0,4.0
2020-08-28,4700.0,61.0,1784.0,2855.0,2.0,0.0,2.0
2020-08-29,4700.0,61.0,1784.0,2855.0,0.0,0.0,0.0
2020-08-30,4700.0,61.0,1784.0,2855.0,0.0,0.0,0.0
2020-08-31,4711.0,62.0,1790.0,2859.0,11.0,1.0,6.0
2020-09-01,4711.0,62.0,1790.0,2859.0,0.0,0.0,0.0
2020-09-02,4712.0,62.0,1803.0,2847.0,1.0,0.0,13.0
2020-09-03,4729.0,62.0,1807.0,2860.0,17.0,0.0,4.0
2020-09-04,4729.0,62.0,1818.0,2849.0,0.0,0.0,11.0
2020-09-05,4729.0,62.0,1818.0,2849.0,0.0,0.0,0.0
2020-09-06,4729.0,62.0,1818.0,2849.0,0.0,0.0,0.0
2020-09-07,4729.0,62.0,1818.0,2849.0,0.0,0.0,0.0
2020-09-08,4735.0,62.0,1825.0,2848.0,6.0,0.0,7.0
2020-09-09,4736.0,62.0,1825.0,2849.0,1.0,0.0,0.0
2020-09-10,4747.0,62.0,1825.0,2860.0,11.0,0.0,0.0
2020-09-11,4749.0,62.0,1825.0,2862.0,2.0,0.0,0.0
2020-09-12,4749.0,62.0,1825.0,2862.0,0.0,0.0,0.0
2020-09-13,4749.0,62.0,1825.0,2862.0,0.0,0.0,0.0
2020-09-14,4772.0,62.0,1828.0,2882.0,23.0,0.0,3.0
2020-09-15,4772.0,62.0,1828.0,2882.0,0.0,0.0,0.0
2020-09-16,4782.0,62.0,1830.0,2890.0,10.0,0.0,2.0
2020-09-17,4782.0,62.0,1830.0,2890.0,0.0,0.0,0.0
2020-09-18,4786.0,62.0,1830.0,2894.0,4.0,0.0,0.0
2020-09-19,4786.0,62.0,1830.0,2894.0,0.0,0.0,0.0
2020-09-20,4786.0,62.0,1830.0,2894.0,0.0,0.0,0.0
2020-09-21,4786.0,62.0,1830.0,2894.0,0.0,0.0,0.0
2020-09-22,4802.0,62.0,1830.0,2910.0,16.0,0.0,0.0
2020-09-23,4802.0,62.0,1830.0,2910.0,0.0,0.0,0.0
2020-09-24,4804.0,62.0,1837.0,2905.0,2.0,0.0,7.0
2020-09-25,4806.0,62.0,1840.0,2904.0,2.0,0.0,3.0
2020-09-26,4806.0,62.0,1840.0,2904.0,0.0,0.0,0.0
2020-09-27,4806.0,62.0,1840.0,2904.0,0.0,0.0,0.0
