date,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
2020-05-07,564.0,2.0,25.0,537.0,89.0,0.0,1.0
2020-05-08,594.0,2.0,25.0,567.0,30.0,0.0,0.0
2020-05-09,641.0,3.0,25.0,613.0,47.0,1.0,0.0
2020-05-10,726.0,3.0,26.0,697.0,85.0,0.0,1.0
2020-05-11,761.0,3.0,26.0,732.0,35.0,0.0,0.0
2020-05-12,820.0,3.0,26.0,791.0,59.0,0.0,0.0
2020-05-13,836.0,3.0,26.0,807.0,16.0,0.0,0.0
2020-05-14,913.0,3.0,26.0,884.0,77.0,0.0,0.0
2020-05-15,913.0,3.0,26.0,884.0,0.0,0.0,0.0
2020-05-16,969.0,4.0,26.0,939.0,56.0,1.0,0.0
2020-05-17,990.0,4.0,26.0,960.0,21.0,0.0,0.0
2020-05-18,1032.0,4.0,38.0,990.0,42.0,0.0,12.0
2020-05-19,1038.0,6.0,42.0,990.0,6.0,2.0,4.0
2020-05-20,1089.0,6.0,42.0,1041.0,51.0,0.0,0.0
2020-05-21,1109.0,6.0,42.0,1061.0,20.0,0.0,0.0
2020-05-22,1114.0,6.0,42.0,1066.0,5.0,0.0,0.0
2020-05-23,1114.0,6.0,42.0,1066.0,0.0,0.0,0.0
2020-05-24,1114.0,6.0,42.0,1066.0,0.0,0.0,0.0
2020-05-25,1178.0,7.0,42.0,1129.0,64.0,1.0,0.0
2020-05-26,1178.0,7.0,42.0,1129.0,0.0,0.0,0.0
2020-05-27,1195.0,7.0,42.0,1146.0,17.0,0.0,0.0
2020-05-28,1195.0,8.0,42.0,1145.0,0.0,1.0,0.0
2020-05-29,1256.0,8.0,42.0,1206.0,61.0,0.0,0.0
2020-05-30,1256.0,8.0,42.0,1206.0,0.0,0.0,0.0
2020-05-31,1256.0,8.0,42.0,1206.0,0.0,0.0,0.0
2020-06-01,1339.0,8.0,53.0,1278.0,83.0,0.0,11.0
2020-06-02,1339.0,8.0,53.0,1278.0,0.0,0.0,0.0
2020-06-03,1339.0,8.0,53.0,1278.0,0.0,0.0,0.0
2020-06-04,1339.0,8.0,53.0,1278.0,0.0,0.0,0.0
2020-06-05,1368.0,12.0,153.0,1203.0,29.0,4.0,100.0
2020-06-06,1368.0,12.0,153.0,1203.0,0.0,0.0,0.0
2020-06-07,1368.0,12.0,153.0,1203.0,0.0,0.0,0.0
2020-06-08,1389.0,12.0,153.0,1224.0,21.0,0.0,0.0
2020-06-09,1389.0,12.0,153.0,1224.0,0.0,0.0,0.0
2020-06-10,1389.0,12.0,153.0,1224.0,0.0,0.0,0.0
2020-06-11,1389.0,12.0,153.0,1224.0,0.0,0.0,0.0
2020-06-12,1460.0,15.0,153.0,1292.0,71.0,3.0,0.0
2020-06-13,1460.0,15.0,153.0,1292.0,0.0,0.0,0.0
2020-06-14,1460.0,15.0,153.0,1292.0,0.0,0.0,0.0
2020-06-15,1492.0,15.0,153.0,1324.0,32.0,0.0,0.0
2020-06-16,1492.0,15.0,153.0,1324.0,0.0,0.0,0.0
2020-06-17,1492.0,15.0,153.0,1324.0,0.0,0.0,0.0
2020-06-18,1492.0,15.0,153.0,1324.0,0.0,0.0,0.0
2020-06-19,1541.0,17.0,153.0,1371.0,49.0,2.0,0.0
2020-06-20,1541.0,17.0,153.0,1371.0,0.0,0.0,0.0
2020-06-21,1541.0,17.0,153.0,1371.0,0.0,0.0,0.0
2020-06-22,1556.0,19.0,191.0,1346.0,15.0,2.0,38.0
2020-06-23,1556.0,19.0,191.0,1346.0,0.0,0.0,0.0
2020-06-24,1556.0,19.0,191.0,1346.0,0.0,0.0,0.0
