date,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
2020-04-23,1413.0,54.0,485.0,874.0,45.0,1.0,25.0
2020-04-24,1421.0,55.0,538.0,828.0,8.0,1.0,53.0
2020-04-25,1486.0,57.0,592.0,837.0,65.0,2.0,54.0
2020-04-26,1516.0,59.0,624.0,833.0,30.0,2.0,32.0
2020-04-27,1565.0,60.0,659.0,846.0,49.0,1.0,35.0
2020-04-28,1585.0,63.0,682.0,840.0,20.0,3.0,23.0
2020-04-29,1677.0,65.0,710.0,902.0,92.0,2.0,28.0
2020-04-30,1757.0,69.0,727.0,961.0,80.0,4.0,17.0
2020-05-01,1781.0,70.0,755.0,956.0,24.0,1.0,28.0
2020-05-02,1839.0,72.0,779.0,988.0,58.0,2.0,24.0
2020-05-03,1857.0,77.0,825.0,955.0,18.0,5.0,46.0
2020-05-04,1926.0,78.0,855.0,993.0,69.0,1.0,30.0
2020-05-05,1946.0,79.0,911.0,956.0,20.0,1.0,56.0
2020-05-06,1987.0,86.0,928.0,973.0,41.0,7.0,17.0
2020-05-07,2027.0,90.0,954.0,983.0,40.0,4.0,26.0
2020-05-08,2070.0,98.0,960.0,1012.0,43.0,8.0,6.0
2020-05-09,2090.0,102.0,1059.0,929.0,20.0,4.0,99.0
2020-05-10,2117.0,107.0,1106.0,904.0,27.0,5.0,47.0
2020-05-11,2141.0,113.0,1114.0,914.0,24.0,6.0,8.0
2020-05-12,2158.0,117.0,1168.0,873.0,17.0,4.0,54.0
2020-05-13,2181.0,120.0,1228.0,833.0,23.0,3.0,60.0
2020-05-14,2218.0,122.0,1272.0,824.0,37.0,2.0,44.0
2020-05-15,2236.0,128.0,1336.0,772.0,18.0,6.0,64.0
2020-05-16,2267.0,129.0,1355.0,783.0,31.0,1.0,19.0
2020-05-17,2290.0,133.0,1436.0,721.0,23.0,4.0,81.0
2020-05-18,2304.0,133.0,1464.0,707.0,14.0,0.0,28.0
2020-05-19,2321.0,134.0,1522.0,665.0,17.0,1.0,58.0
2020-05-20,2338.0,136.0,1557.0,645.0,17.0,2.0,35.0
2020-05-21,2350.0,140.0,1596.0,614.0,12.0,4.0,39.0
2020-05-22,2372.0,141.0,1614.0,617.0,22.0,1.0,18.0
2020-05-23,2391.0,141.0,1662.0,588.0,19.0,0.0,48.0
2020-05-24,2401.0,144.0,1680.0,577.0,10.0,3.0,18.0
2020-05-25,2406.0,146.0,1696.0,564.0,5.0,2.0,16.0
2020-05-26,2416.0,149.0,1721.0,546.0,10.0,3.0,25.0
2020-05-27,2435.0,151.0,1744.0,540.0,19.0,2.0,23.0
2020-05-28,2462.0,153.0,1781.0,528.0,27.0,2.0,37.0
2020-05-29,2485.0,153.0,1803.0,529.0,23.0,0.0,22.0
2020-05-30,2494.0,153.0,1831.0,510.0,9.0,0.0,28.0
2020-05-31,2510.0,153.0,1862.0,495.0,16.0,0.0,31.0
2020-06-01,2524.0,154.0,1888.0,482.0,14.0,1.0,26.0
2020-06-02,2535.0,157.0,1910.0,468.0,11.0,3.0,22.0
2020-06-03,2551.0,157.0,1939.0,455.0,16.0,0.0,29.0
2020-06-04,2594.0,159.0,1951.0,484.0,43.0,2.0,12.0
2020-06-05,2606.0,159.0,1968.0,479.0,12.0,0.0,17.0
2020-06-06,2606.0,159.0,1968.0,479.0,0.0,0.0,0.0
2020-06-07,2606.0,159.0,1968.0,479.0,0.0,0.0,0.0
2020-06-08,2704.0,160.0,2023.0,521.0,98.0,1.0,55.0
2020-06-09,2728.0,160.0,2049.0,519.0,24.0,0.0,26.0
2020-06-10,2775.0,161.0,2063.0,551.0,47.0,1.0,14.0
2020-06-11,2832.0,161.0,2100.0,571.0,57.0,0.0,37.0
2020-06-12,2893.0,163.0,2119.0,611.0,61.0,2.0,19.0
2020-06-13,2893.0,163.0,2119.0,611.0,0.0,0.0,0.0
2020-06-14,2893.0,163.0,2119.0,611.0,0.0,0.0,0.0
2020-06-15,3040.0,165.0,2162.0,713.0,147.0,2.0,43.0
2020-06-16,3085.0,168.0,2178.0,739.0,45.0,3.0,16.0
2020-06-17,3141.0,168.0,2197.0,776.0,56.0,0.0,19.0
2020-06-18,3174.0,168.0,2219.0,787.0,33.0,0.0,22.0
2020-06-19,3273.0,169.0,2241.0,863.0,99.0,1.0,22.0
2020-06-20,3273.0,169.0,2241.0,863.0,0.0,0.0,0.0
2020-06-21,3273.0,169.0,2241.0,863.0,0.0,0.0,0.0
2020-06-22,3525.0,171.0,2270.0,1084.0,252.0,2.0,29.0
2020-06-23,3588.0,172.0,2285.0,1131.0,63.0,1.0,15.0
2020-06-24,3676.0,173.0,2297.0,1206.0,88.0,1.0,12.0
2020-06-25,3796.0,175.0,2322.0,1299.0,120.0,2.0,25.0
2020-06-26,3935.0,178.0,2338.0,1419.0,139.0,3.0,16.0
2020-06-27,3935.0,178.0,2338.0,1419.0,0.0,0.0,0.0
2020-06-28,3935.0,178.0,2338.0,1419.0,0.0,0.0,0.0
2020-06-29,4325.0,184.0,2366.0,1775.0,390.0,6.0,28.0
2020-06-30,4453.0,186.0,2402.0,1865.0,128.0,2.0,36.0
2020-07-01,4606.0,188.0,2432.0,1986.0,153.0,2.0,30.0
2020-07-02,4788.0,189.0,2515.0,2084.0,182.0,1.0,83.0
2020-07-03,4962.0,191.0,2550.0,2221.0,174.0,2.0,35.0
2020-07-04,4962.0,191.0,2550.0,2221.0,0.0,0.0,0.0
2020-07-05,4962.0,191.0,2550.0,2221.0,0.0,0.0,0.0
2020-07-06,5458.0,199.0,2598.0,2661.0,496.0,8.0,48.0
2020-07-07,5621.0,207.0,2693.0,2721.0,163.0,8.0,95.0
2020-07-08,5869.0,209.0,2769.0,2891.0,248.0,2.0,76.0
2020-07-09,6086.0,214.0,2815.0,3057.0,217.0,5.0,46.0
2020-07-10,6402.0,216.0,3037.0,3149.0,316.0,2.0,222.0
2020-07-11,6719.0,219.0,3078.0,3422.0,317.0,3.0,41.0
2020-07-12,6877.0,221.0,3115.0,3541.0,158.0,2.0,37.0
2020-07-13,6981.0,226.0,3179.0,3576.0,104.0,5.0,64.0
2020-07-14,6981.0,226.0,3179.0,3576.0,0.0,0.0,0.0
2020-07-15,7411.0,235.0,3335.0,3841.0,430.0,9.0,156.0
2020-07-16,7681.0,240.0,3534.0,3907.0,270.0,5.0,199.0
2020-07-17,7908.0,245.0,3612.0,4051.0,227.0,5.0,78.0
2020-07-18,8161.0,246.0,3648.0,4267.0,253.0,1.0,36.0
2020-07-19,8340.0,249.0,3669.0,4422.0,179.0,3.0,21.0
2020-07-20,8479.0,255.0,3755.0,4469.0,139.0,6.0,86.0
2020-07-21,8787.0,264.0,4003.0,4520.0,308.0,9.0,248.0
2020-07-22,9115.0,268.0,4159.0,4688.0,328.0,4.0,156.0
2020-07-23,9462.0,274.0,4367.0,4821.0,347.0,6.0,208.0
2020-07-24,9767.0,280.0,4555.0,4932.0,305.0,6.0,188.0
2020-07-25,9767.0,280.0,4555.0,4932.0,0.0,0.0,0.0
2020-07-26,9767.0,280.0,4555.0,4932.0,0.0,0.0,0.0
2020-07-27,10498.0,294.0,4930.0,5274.0,731.0,14.0,375.0
2020-07-28,10766.0,297.0,5220.0,5249.0,268.0,3.0,290.0
2020-07-29,11127.0,316.0,5441.0,5370.0,361.0,19.0,221.0
2020-07-30,11444.0,328.0,5586.0,5530.0,317.0,12.0,145.0
2020-07-31,11876.0,339.0,5959.0,5578.0,432.0,11.0,373.0
2020-08-01,11876.0,339.0,5959.0,5578.0,0.0,0.0,0.0
2020-08-02,12296.0,352.0,6312.0,5632.0,420.0,13.0,353.0
2020-08-03,12462.0,362.0,6359.0,5741.0,166.0,10.0,47.0
2020-08-04,12856.0,373.0,6592.0,5891.0,394.0,11.0,233.0
2020-08-05,13138.0,379.0,6839.0,5920.0,282.0,6.0,247.0
2020-08-06,13396.0,384.0,7042.0,5970.0,258.0,5.0,203.0
2020-08-07,13687.0,394.0,7373.0,5920.0,291.0,10.0,331.0
2020-08-08,13687.0,394.0,7373.0,5920.0,0.0,0.0,0.0
2020-08-09,13687.0,394.0,7373.0,5920.0,0.0,0.0,0.0
2020-08-10,14498.0,425.0,8159.0,5914.0,811.0,31.0,786.0
2020-08-11,14708.0,447.0,8411.0,5850.0,210.0,22.0,252.0
2020-08-12,14961.0,453.0,8827.0,5681.0,253.0,6.0,416.0
2020-08-13,15184.0,458.0,9156.0,5570.0,223.0,5.0,329.0
2020-08-14,15535.0,469.0,9344.0,5722.0,351.0,11.0,188.0
2020-08-15,15801.0,471.0,9619.0,5711.0,266.0,2.0,275.0
2020-08-16,15801.0,471.0,9619.0,5711.0,0.0,0.0,0.0
2020-08-17,16111.0,486.0,9856.0,5769.0,310.0,15.0,237.0
2020-08-18,16351.0,495.0,10279.0,5577.0,240.0,9.0,423.0
2020-08-19,16691.0,507.0,10711.0,5473.0,340.0,12.0,432.0
2020-08-20,17029.0,515.0,10881.0,5633.0,338.0,8.0,170.0
2020-08-21,17396.0,526.0,11157.0,5713.0,367.0,11.0,276.0
2020-08-22,17715.0,532.0,11329.0,5854.0,319.0,6.0,172.0
2020-08-23,17715.0,532.0,11329.0,5854.0,0.0,0.0,0.0
2020-08-24,18029.0,547.0,11861.0,5621.0,314.0,15.0,532.0
2020-08-25,18326.0,560.0,12081.0,5685.0,297.0,13.0,220.0
2020-08-26,18609.0,571.0,12336.0,5702.0,283.0,11.0,255.0
2020-08-27,18920.0,582.0,12480.0,5858.0,311.0,11.0,144.0
2020-08-28,19214.0,591.0,12733.0,5890.0,294.0,9.0,253.0
2020-08-29,19550.0,594.0,12858.0,6098.0,336.0,3.0,125.0
2020-08-30,19793.0,598.0,12961.0,6234.0,243.0,4.0,103.0
2020-08-31,19964.0,609.0,13095.0,6260.0,171.0,11.0,134.0
2020-09-01,20234.0,620.0,13435.0,6179.0,270.0,11.0,340.0
2020-09-02,20517.0,627.0,13626.0,6264.0,283.0,7.0,191.0
2020-09-03,20804.0,636.0,14120.0,6048.0,287.0,9.0,494.0
2020-09-04,21142.0,639.0,14476.0,6027.0,338.0,3.0,356.0
2020-09-05,21439.0,651.0,14636.0,6152.0,297.0,12.0,160.0
2020-09-06,21560.0,655.0,14709.0,6196.0,121.0,4.0,73.0
2020-09-07,21660.0,664.0,14830.0,6166.0,100.0,9.0,121.0
2020-09-08,21961.0,669.0,15172.0,6120.0,301.0,5.0,342.0
2020-09-09,22258.0,675.0,15208.0,6375.0,297.0,6.0,36.0
2020-09-10,22544.0,680.0,15273.0,6591.0,286.0,5.0,65.0
2020-09-11,22834.0,686.0,15672.0,6476.0,290.0,6.0,399.0
2020-09-12,23138.0,690.0,15922.0,6526.0,304.0,4.0,250.0
2020-09-13,23465.0,696.0,16038.0,6731.0,327.0,6.0,116.0
2020-09-14,23635.0,705.0,16166.0,6764.0,170.0,9.0,128.0
2020-09-15,23929.0,725.0,16701.0,6503.0,294.0,20.0,535.0
2020-09-16,24211.0,736.0,16990.0,6485.0,282.0,11.0,289.0
2020-09-17,24605.0,747.0,17219.0,6639.0,394.0,11.0,229.0
2020-09-18,24897.0,752.0,17365.0,6780.0,292.0,5.0,146.0
2020-09-19,25217.0,758.0,17489.0,6970.0,320.0,6.0,124.0
2020-09-20,25428.0,763.0,17878.0,6787.0,211.0,5.0,389.0
2020-09-21,25521.0,770.0,18109.0,6642.0,93.0,7.0,231.0
2020-09-22,25737.0,778.0,18359.0,6600.0,216.0,8.0,250.0
2020-09-23,26081.0,790.0,18634.0,6657.0,344.0,12.0,275.0
2020-09-24,26316.0,802.0,19142.0,6372.0,235.0,12.0,508.0
2020-09-25,26564.0,808.0,19507.0,6249.0,248.0,6.0,365.0
2020-09-26,26797.0,820.0,19746.0,6231.0,233.0,12.0,239.0
2020-09-27,26920.0,822.0,19746.0,6352.0,123.0,2.0,0.0
2020-09-28,27001.0,829.0,20005.0,6167.0,81.0,7.0,259.0
2020-09-29,27226.0,843.0,20322.0,6061.0,225.0,14.0,317.0
2020-09-30,27469.0,856.0,20616.0,5997.0,243.0,13.0,294.0
2020-10-01,27749.0,861.0,20947.0,5941.0,280.0,5.0,331.0
2020-10-02,27975.0,871.0,21108.0,5996.0,226.0,10.0,161.0
2020-10-03,27975.0,871.0,21108.0,5996.0,0.0,0.0,0.0
2020-10-04,28354.0,879.0,21859.0,5616.0,379.0,8.0,751.0
2020-10-05,28449.0,888.0,22032.0,5529.0,95.0,9.0,173.0
2020-10-06,28710.0,903.0,22274.0,5533.0,261.0,15.0,242.0
2020-10-07,29075.0,908.0,22614.0,5553.0,365.0,5.0,340.0
2020-10-08,29528.0,913.0,22939.0,5676.0,453.0,5.0,325.0
2020-10-09,29917.0,926.0,23241.0,5750.0,389.0,13.0,302.0
2020-10-10,30345.0,927.0,23370.0,6048.0,428.0,1.0,129.0
2020-10-11,30647.0,928.0,23461.0,6258.0,302.0,1.0,91.0
2020-10-12,30837.0,936.0,23587.0,6314.0,190.0,8.0,126.0
2020-10-13,31173.0,947.0,23777.0,6449.0,336.0,11.0,190.0
2020-10-14,31655.0,958.0,24074.0,6623.0,482.0,11.0,297.0
2020-10-15,32224.0,972.0,24356.0,6896.0,569.0,14.0,282.0
2020-10-16,32845.0,980.0,24603.0,7262.0,621.0,8.0,247.0
2020-10-17,33561.0,981.0,24773.0,7807.0,716.0,1.0,170.0
2020-10-18,34112.0,984.0,24995.0,8133.0,551.0,3.0,222.0
2020-10-19,34661.0,997.0,25442.0,8222.0,549.0,13.0,447.0
2020-10-20,35389.0,1017.0,25560.0,8812.0,728.0,20.0,118.0
2020-10-21,36315.0,1031.0,25779.0,9505.0,926.0,14.0,219.0
