date,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
2020-05-17,553.0,6.0,454.0,93.0,7.0,0.0,4.0
2020-05-18,558.0,6.0,456.0,96.0,5.0,0.0,2.0
2020-05-19,569.0,6.0,460.0,103.0,11.0,0.0,4.0
2020-05-20,584.0,6.0,465.0,113.0,15.0,0.0,5.0
2020-05-21,599.0,6.0,468.0,125.0,15.0,0.0,3.0
2020-05-22,600.0,6.0,469.0,125.0,1.0,0.0,1.0
2020-05-23,609.0,6.0,473.0,130.0,9.0,0.0,4.0
2020-05-24,610.0,6.0,476.0,128.0,1.0,0.0,3.0
2020-05-25,611.0,6.0,485.0,120.0,1.0,0.0,9.0
2020-05-26,611.0,6.0,485.0,120.0,0.0,0.0,0.0
2020-05-27,612.0,7.0,491.0,114.0,1.0,1.0,6.0
2020-05-28,616.0,7.0,501.0,108.0,4.0,0.0,10.0
2020-05-29,616.0,9.0,514.0,93.0,0.0,2.0,13.0
2020-05-30,618.0,9.0,525.0,84.0,2.0,0.0,11.0
2020-05-31,618.0,9.0,534.0,75.0,0.0,0.0,9.0
2020-06-01,619.0,9.0,537.0,73.0,1.0,0.0,3.0
2020-06-02,620.0,9.0,554.0,57.0,1.0,0.0,17.0
2020-06-03,622.0,9.0,562.0,51.0,2.0,0.0,8.0
2020-06-04,622.0,9.0,576.0,37.0,0.0,0.0,14.0
2020-06-05,625.0,9.0,583.0,33.0,3.0,0.0,7.0
2020-06-06,627.0,9.0,596.0,22.0,2.0,0.0,13.0
2020-06-07,629.0,9.0,596.0,24.0,2.0,0.0,0.0
2020-06-08,630.0,9.0,596.0,25.0,1.0,0.0,0.0
2020-06-09,632.0,9.0,597.0,26.0,2.0,0.0,1.0
2020-06-10,635.0,9.0,597.0,29.0,3.0,0.0,0.0
2020-06-11,640.0,9.0,600.0,31.0,5.0,0.0,3.0
2020-06-12,645.0,9.0,600.0,36.0,5.0,0.0,0.0
2020-06-13,646.0,9.0,601.0,36.0,1.0,0.0,1.0
2020-06-14,649.0,9.0,603.0,37.0,3.0,0.0,2.0
2020-06-15,650.0,9.0,603.0,38.0,1.0,0.0,0.0
2020-06-16,656.0,9.0,608.0,39.0,6.0,0.0,5.0
2020-06-17,662.0,9.0,610.0,43.0,6.0,0.0,2.0
2020-06-18,663.0,9.0,610.0,44.0,1.0,0.0,0.0
2020-06-19,663.0,9.0,613.0,41.0,0.0,0.0,3.0
2020-06-20,664.0,9.0,616.0,39.0,1.0,0.0,3.0
2020-06-21,665.0,9.0,616.0,40.0,1.0,0.0,0.0
2020-06-22,665.0,9.0,617.0,39.0,0.0,0.0,1.0
2020-06-23,665.0,9.0,618.0,38.0,0.0,0.0,1.0
2020-06-24,665.0,9.0,624.0,32.0,0.0,0.0,6.0
2020-06-25,668.0,9.0,627.0,32.0,3.0,0.0,3.0
2020-06-26,670.0,9.0,632.0,29.0,2.0,0.0,5.0
2020-06-27,670.0,9.0,635.0,26.0,0.0,0.0,3.0
2020-06-28,670.0,9.0,636.0,25.0,0.0,0.0,1.0
2020-06-29,670.0,9.0,639.0,22.0,0.0,0.0,3.0
2020-06-30,670.0,9.0,640.0,21.0,0.0,0.0,1.0
2020-07-01,671.0,9.0,647.0,15.0,1.0,0.0,7.0
2020-07-02,671.0,9.0,649.0,13.0,0.0,0.0,2.0
2020-07-03,672.0,9.0,650.0,13.0,1.0,0.0,1.0
2020-07-04,672.0,9.0,651.0,12.0,0.0,0.0,1.0
2020-07-05,672.0,9.0,652.0,11.0,0.0,0.0,1.0
2020-07-06,672.0,9.0,652.0,11.0,0.0,0.0,0.0
2020-07-07,673.0,9.0,653.0,11.0,1.0,0.0,1.0
2020-07-08,673.0,9.0,654.0,10.0,0.0,0.0,1.0
2020-07-09,674.0,9.0,656.0,9.0,1.0,0.0,2.0
2020-07-10,674.0,9.0,658.0,7.0,0.0,0.0,2.0
2020-07-11,674.0,9.0,658.0,7.0,0.0,0.0,0.0
2020-07-12,674.0,9.0,660.0,5.0,0.0,0.0,2.0
2020-07-13,674.0,9.0,660.0,5.0,0.0,0.0,0.0
2020-07-14,674.0,9.0,660.0,5.0,0.0,0.0,0.0
2020-07-15,674.0,9.0,661.0,4.0,0.0,0.0,1.0
2020-07-16,674.0,9.0,661.0,4.0,0.0,0.0,0.0
2020-07-17,674.0,9.0,662.0,3.0,0.0,0.0,1.0
2020-07-18,675.0,9.0,662.0,4.0,1.0,0.0,0.0
2020-07-19,677.0,9.0,662.0,6.0,2.0,0.0,0.0
2020-07-20,677.0,9.0,664.0,4.0,0.0,0.0,2.0
2020-07-21,677.0,9.0,664.0,4.0,0.0,0.0,0.0
2020-07-22,679.0,9.0,665.0,5.0,2.0,0.0,1.0
2020-07-23,680.0,9.0,665.0,6.0,1.0,0.0,0.0
2020-07-24,686.0,9.0,665.0,12.0,6.0,0.0,0.0
2020-07-25,686.0,9.0,665.0,12.0,0.0,0.0,0.0
2020-07-26,700.0,9.0,665.0,26.0,14.0,0.0,0.0
2020-07-27,701.0,9.0,665.0,27.0,1.0,0.0,0.0
2020-07-28,708.0,9.0,665.0,34.0,7.0,0.0,0.0
2020-07-29,720.0,9.0,665.0,46.0,12.0,0.0,0.0
2020-07-30,814.0,9.0,665.0,140.0,94.0,0.0,0.0
2020-07-31,824.0,9.0,665.0,150.0,10.0,0.0,0.0
2020-08-01,845.0,9.0,665.0,171.0,21.0,0.0,0.0
2020-08-02,860.0,9.0,666.0,185.0,15.0,0.0,1.0
2020-08-03,874.0,9.0,666.0,199.0,14.0,0.0,0.0
2020-08-04,890.0,9.0,666.0,215.0,16.0,0.0,0.0
2020-08-05,926.0,9.0,668.0,249.0,36.0,0.0,2.0
2020-08-06,946.0,9.0,670.0,267.0,20.0,0.0,2.0
2020-08-07,995.0,9.0,675.0,311.0,49.0,0.0,5.0
2020-08-08,1035.0,9.0,675.0,351.0,40.0,0.0,0.0
2020-08-09,1089.0,9.0,684.0,396.0,54.0,0.0,9.0
2020-08-10,1112.0,9.0,688.0,415.0,23.0,0.0,4.0
2020-08-11,1141.0,9.0,692.0,440.0,29.0,0.0,4.0
2020-08-12,1190.0,9.0,695.0,486.0,49.0,0.0,3.0
2020-08-13,1245.0,9.0,708.0,528.0,55.0,0.0,13.0
2020-08-14,1276.0,9.0,762.0,505.0,31.0,0.0,54.0
2020-08-15,1348.0,9.0,782.0,557.0,72.0,0.0,20.0
2020-08-16,1306.0,9.0,749.0,548.0,-42.0,0.0,-33.0
2020-08-17,1375.0,9.0,759.0,607.0,69.0,0.0,10.0
2020-08-18,1423.0,9.0,766.0,648.0,48.0,0.0,7.0
2020-08-19,1470.0,9.0,784.0,677.0,47.0,0.0,18.0
2020-08-20,1510.0,9.0,802.0,699.0,40.0,0.0,18.0
2020-08-21,1546.0,10.0,854.0,682.0,36.0,1.0,52.0
2020-08-22,1577.0,10.0,901.0,666.0,31.0,0.0,47.0
2020-08-23,1612.0,10.0,934.0,668.0,35.0,0.0,33.0
2020-08-24,1667.0,10.0,977.0,680.0,55.0,0.0,43.0
2020-08-25,1705.0,10.0,1029.0,666.0,38.0,0.0,52.0
2020-08-26,1751.0,10.0,1077.0,664.0,46.0,0.0,48.0
2020-08-27,1788.0,10.0,1121.0,657.0,37.0,0.0,44.0
2020-08-28,1820.0,10.0,1186.0,624.0,32.0,0.0,65.0
2020-08-29,1847.0,10.0,1244.0,593.0,27.0,0.0,58.0
2020-08-30,1862.0,12.0,1313.0,537.0,15.0,2.0,69.0
2020-08-31,1883.0,12.0,1400.0,471.0,21.0,0.0,87.0
2020-09-01,1909.0,12.0,1453.0,444.0,26.0,0.0,53.0
2020-09-02,1931.0,13.0,1490.0,428.0,22.0,1.0,37.0
2020-09-03,1965.0,13.0,1528.0,424.0,34.0,0.0,38.0
2020-09-04,1984.0,13.0,1565.0,406.0,19.0,0.0,37.0
2020-09-05,2014.0,14.0,1601.0,399.0,30.0,1.0,36.0
2020-09-06,2039.0,14.0,1627.0,398.0,25.0,0.0,26.0
2020-09-07,2076.0,14.0,1690.0,372.0,37.0,0.0,63.0
2020-09-08,2099.0,14.0,1729.0,356.0,23.0,0.0,39.0
2020-09-09,2162.0,14.0,1760.0,388.0,63.0,0.0,31.0
2020-09-10,2204.0,14.0,1803.0,387.0,42.0,0.0,43.0
2020-09-11,2247.0,15.0,1833.0,399.0,43.0,1.0,30.0
2020-09-12,2274.0,15.0,1850.0,409.0,27.0,0.0,17.0
2020-09-13,2352.0,15.0,1872.0,465.0,78.0,0.0,22.0
2020-09-14,2405.0,16.0,1890.0,499.0,53.0,1.0,18.0
2020-09-15,2454.0,16.0,1931.0,507.0,49.0,0.0,41.0
2020-09-16,2560.0,16.0,1953.0,591.0,106.0,0.0,22.0
2020-09-17,2595.0,16.0,1978.0,601.0,35.0,0.0,25.0
2020-09-18,2634.0,17.0,1996.0,621.0,39.0,1.0,18.0
2020-09-19,2699.0,19.0,2017.0,663.0,65.0,2.0,21.0
2020-09-20,2731.0,20.0,2047.0,664.0,32.0,1.0,30.0
2020-09-21,2776.0,23.0,2079.0,674.0,45.0,3.0,32.0
2020-09-22,2814.0,23.0,2113.0,678.0,38.0,0.0,34.0
2020-09-23,2856.0,25.0,2173.0,658.0,42.0,2.0,60.0
2020-09-24,2898.0,27.0,2191.0,680.0,42.0,2.0,18.0
2020-09-25,2929.0,29.0,2261.0,639.0,31.0,2.0,70.0
2020-09-26,2958.0,31.0,2304.0,623.0,29.0,2.0,43.0
2020-09-27,2979.0,31.0,2358.0,590.0,21.0,0.0,54.0
2020-09-28,3006.0,32.0,2399.0,575.0,27.0,1.0,41.0
2020-09-29,3035.0,34.0,2484.0,517.0,29.0,2.0,85.0
2020-09-30,3058.0,35.0,2562.0,461.0,23.0,1.0,78.0
2020-10-01,3095.0,35.0,2605.0,455.0,37.0,0.0,43.0
2020-10-02,3139.0,37.0,2668.0,434.0,44.0,2.0,63.0
2020-10-03,3204.0,38.0,2711.0,455.0,65.0,1.0,43.0
2020-10-04,3270.0,39.0,2758.0,473.0,66.0,1.0,47.0
2020-10-05,3327.0,39.0,2770.0,518.0,57.0,0.0,12.0
2020-10-06,3374.0,40.0,2812.0,522.0,47.0,1.0,42.0
2020-10-07,3442.0,41.0,2865.0,536.0,68.0,1.0,53.0
2020-10-08,3506.0,41.0,2884.0,581.0,64.0,0.0,19.0
2020-10-09,3581.0,41.0,2915.0,625.0,75.0,0.0,31.0
2020-10-10,3681.0,41.0,2937.0,703.0,100.0,0.0,22.0
2020-10-11,3776.0,41.0,2967.0,768.0,95.0,0.0,30.0
2020-10-12,3844.0,43.0,2981.0,820.0,68.0,2.0,14.0
2020-10-13,3937.0,44.0,3012.0,881.0,93.0,1.0,31.0
2020-10-14,4048.0,44.0,3064.0,940.0,111.0,0.0,52.0
2020-10-15,4160.0,45.0,3106.0,1009.0,112.0,1.0,42.0
2020-10-16,4282.0,45.0,3142.0,1095.0,122.0,0.0,36.0
2020-10-17,4486.0,45.0,3184.0,1257.0,204.0,0.0,42.0
2020-10-18,4628.0,45.0,3236.0,1347.0,142.0,0.0,52.0
2020-10-19,4737.0,45.0,3242.0,1450.0,109.0,0.0,6.0
2020-10-20,4871.0,46.0,3282.0,1543.0,134.0,1.0,40.0
2020-10-21,5026.0,46.0,3331.0,1649.0,155.0,0.0,49.0
2020-10-22,5137.0,49.0,3384.0,1704.0,111.0,3.0,53.0
2020-10-23,5258.0,49.0,3439.0,1770.0,121.0,0.0,55.0
2020-10-24,5373.0,50.0,3478.0,1845.0,115.0,1.0,39.0
2020-10-25,5498.0,51.0,3567.0,1880.0,125.0,1.0,89.0
2020-10-26,5578.0,53.0,3630.0,1895.0,80.0,2.0,63.0
2020-10-27,5685.0,55.0,3715.0,1915.0,107.0,2.0,85.0
2020-10-28,5760.0,56.0,3789.0,1915.0,75.0,1.0,74.0
2020-10-29,5866.0,59.0,3880.0,1927.0,106.0,3.0,91.0
2020-10-30,5942.0,61.0,3990.0,1891.0,76.0,2.0,110.0
2020-10-31,6042.0,62.0,4155.0,1825.0,100.0,1.0,165.0
2020-11-01,6182.0,64.0,4286.0,1832.0,140.0,2.0,131.0
2020-11-02,6400.0,66.0,4397.0,1937.0,218.0,2.0,111.0
2020-11-03,6506.0,64.0,4505.0,1937.0,106.0,-2.0,108.0
2020-11-04,6590.0,65.0,4672.0,1853.0,84.0,1.0,167.0
2020-11-05,6764.0,70.0,4765.0,1929.0,174.0,5.0,93.0
2020-11-06,6893.0,73.0,4832.0,1988.0,129.0,3.0,67.0
2020-11-07,7039.0,74.0,5000.0,1965.0,146.0,1.0,168.0
2020-11-08,7141.0,76.0,5103.0,1962.0,102.0,2.0,103.0
2020-11-09,7243.0,78.0,5185.0,1980.0,102.0,2.0,82.0
2020-11-10,7396.0,81.0,5274.0,2041.0,153.0,3.0,89.0
2020-11-11,7537.0,88.0,5371.0,2078.0,141.0,7.0,97.0
2020-11-12,7646.0,88.0,5479.0,2079.0,109.0,0.0,108.0
2020-11-13,7796.0,92.0,5580.0,2124.0,150.0,4.0,101.0
2020-11-14,7917.0,95.0,5702.0,2120.0,121.0,3.0,122.0
2020-11-15,8034.0,97.0,5765.0,2172.0,117.0,2.0,63.0
2020-11-16,8137.0,98.0,5888.0,2151.0,103.0,1.0,123.0
2020-11-17,8247.0,101.0,6049.0,2097.0,110.0,3.0,161.0
2020-11-18,8420.0,103.0,6184.0,2133.0,173.0,2.0,135.0
2020-11-19,8560.0,104.0,6301.0,2155.0,140.0,1.0,117.0
2020-11-20,8681.0,108.0,6406.0,2167.0,121.0,4.0,105.0
2020-11-21,8822.0,111.0,6565.0,2146.0,141.0,3.0,159.0
2020-11-22,8924.0,111.0,6654.0,2159.0,102.0,0.0,89.0
2020-11-23,9004.0,113.0,6831.0,2060.0,80.0,2.0,177.0
2020-11-24,9137.0,117.0,6938.0,2082.0,133.0,4.0,107.0
2020-11-25,9253.0,122.0,7062.0,2069.0,116.0,5.0,124.0
2020-11-26,9405.0,125.0,7165.0,2115.0,152.0,3.0,103.0
2020-11-27,9501.0,128.0,7297.0,2076.0,96.0,3.0,132.0
2020-11-28,9609.0,132.0,7418.0,2059.0,108.0,4.0,121.0
2020-11-29,9752.0,133.0,7557.0,2062.0,143.0,1.0,139.0
2020-11-30,9873.0,137.0,7665.0,2071.0,121.0,4.0,108.0
2020-12-01,9975.0,141.0,7748.0,2086.0,102.0,4.0,83.0
2020-12-02,10101.0,146.0,7887.0,2068.0,126.0,5.0,139.0
2020-12-03,10197.0,148.0,8015.0,2034.0,96.0,2.0,128.0
2020-12-04,10320.0,149.0,8120.0,2051.0,123.0,1.0,105.0
2020-12-05,10423.0,149.0,8289.0,1985.0,103.0,0.0,169.0
