date,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
2020-04-16,663.0,21.0,86.0,556.0,5.0,0.0,1.0
2020-04-17,668.0,21.0,86.0,561.0,5.0,0.0,0.0
2020-04-18,672.0,21.0,99.0,552.0,4.0,0.0,13.0
2020-04-19,673.0,21.0,102.0,550.0,1.0,0.0,3.0
2020-04-20,677.0,21.0,103.0,553.0,4.0,0.0,1.0
2020-04-21,677.0,21.0,108.0,548.0,0.0,0.0,5.0
2020-04-22,682.0,22.0,113.0,547.0,5.0,1.0,5.0
2020-04-23,688.0,22.0,140.0,526.0,6.0,0.0,27.0
2020-04-24,696.0,22.0,140.0,534.0,8.0,0.0,0.0
2020-04-25,704.0,24.0,143.0,537.0,8.0,2.0,3.0
2020-04-26,707.0,24.0,145.0,538.0,3.0,0.0,2.0
2020-04-27,710.0,24.0,145.0,541.0,3.0,0.0,0.0
2020-04-28,717.0,24.0,145.0,548.0,7.0,0.0,0.0
2020-04-29,721.0,24.0,150.0,547.0,4.0,0.0,5.0
2020-04-30,725.0,24.0,150.0,551.0,4.0,0.0,0.0
2020-05-01,729.0,24.0,192.0,513.0,4.0,0.0,42.0
2020-05-02,733.0,25.0,197.0,511.0,4.0,1.0,5.0
2020-05-03,737.0,25.0,200.0,512.0,4.0,0.0,3.0
2020-05-04,740.0,25.0,200.0,515.0,3.0,0.0,0.0
2020-05-05,741.0,25.0,206.0,510.0,1.0,0.0,6.0
2020-05-06,750.0,25.0,206.0,519.0,9.0,0.0,0.0
2020-05-07,784.0,25.0,220.0,539.0,34.0,0.0,14.0
2020-05-08,796.0,26.0,223.0,547.0,12.0,1.0,3.0
2020-05-09,809.0,26.0,234.0,549.0,13.0,0.0,11.0
2020-05-10,845.0,26.0,234.0,585.0,36.0,0.0,0.0
2020-05-11,859.0,26.0,234.0,599.0,14.0,0.0,0.0
2020-05-12,870.0,26.0,234.0,610.0,11.0,0.0,0.0
2020-05-13,878.0,26.0,236.0,616.0,8.0,0.0,2.0
2020-05-14,886.0,26.0,236.0,624.0,8.0,0.0,0.0
2020-05-15,891.0,26.0,246.0,619.0,5.0,0.0,10.0
2020-05-16,902.0,26.0,247.0,629.0,11.0,0.0,1.0
2020-05-17,911.0,26.0,247.0,638.0,9.0,0.0,0.0
2020-05-18,931.0,26.0,251.0,654.0,20.0,0.0,4.0
2020-05-19,954.0,26.0,251.0,677.0,23.0,0.0,0.0
2020-05-20,961.0,26.0,251.0,684.0,7.0,0.0,0.0
2020-05-21,1024.0,26.0,663.0,335.0,63.0,0.0,412.0
2020-05-22,1086.0,26.0,663.0,397.0,62.0,0.0,0.0
2020-05-23,1097.0,26.0,667.0,404.0,11.0,0.0,4.0
