date,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
2020-04-28,11.0,1.0,4.0,6.0,0.0,0.0,0.0
2020-04-29,11.0,1.0,4.0,6.0,0.0,0.0,0.0
2020-04-30,11.0,1.0,4.0,6.0,0.0,0.0,0.0
2020-05-01,11.0,1.0,4.0,6.0,0.0,0.0,0.0
2020-05-02,15.0,1.0,7.0,7.0,4.0,0.0,3.0
2020-05-03,15.0,1.0,7.0,7.0,0.0,0.0,0.0
2020-05-04,15.0,1.0,7.0,7.0,0.0,0.0,0.0
2020-05-05,15.0,1.0,7.0,7.0,0.0,0.0,0.0
2020-05-06,15.0,1.0,7.0,7.0,0.0,0.0,0.0
2020-05-07,15.0,1.0,7.0,7.0,0.0,0.0,0.0
2020-05-08,15.0,1.0,7.0,7.0,0.0,0.0,0.0
2020-05-09,15.0,1.0,7.0,7.0,0.0,0.0,0.0
2020-05-10,15.0,1.0,7.0,7.0,0.0,0.0,0.0
2020-05-11,15.0,1.0,7.0,7.0,0.0,0.0,0.0
2020-05-12,15.0,1.0,7.0,7.0,0.0,0.0,0.0
2020-05-13,15.0,1.0,7.0,7.0,0.0,0.0,0.0
2020-05-14,15.0,1.0,7.0,7.0,0.0,0.0,0.0
2020-05-15,15.0,1.0,7.0,7.0,0.0,0.0,0.0
2020-05-16,15.0,1.0,7.0,7.0,0.0,0.0,0.0
2020-05-17,23.0,1.0,15.0,7.0,8.0,0.0,8.0
2020-05-18,42.0,1.0,20.0,21.0,19.0,0.0,5.0
2020-05-19,42.0,1.0,20.0,21.0,0.0,0.0,0.0
2020-05-20,42.0,1.0,20.0,21.0,0.0,0.0,0.0
2020-05-21,42.0,1.0,20.0,21.0,0.0,0.0,0.0
2020-05-22,42.0,1.0,20.0,21.0,0.0,0.0,0.0
2020-05-23,42.0,1.0,20.0,21.0,0.0,0.0,0.0
2020-05-24,42.0,1.0,20.0,21.0,0.0,0.0,0.0
2020-05-25,42.0,1.0,20.0,21.0,0.0,0.0,0.0
2020-05-26,42.0,1.0,20.0,21.0,0.0,0.0,0.0
2020-05-27,42.0,1.0,20.0,21.0,0.0,0.0,0.0
2020-05-28,42.0,1.0,20.0,21.0,0.0,0.0,0.0
2020-05-29,42.0,1.0,20.0,21.0,0.0,0.0,0.0
2020-05-30,63.0,1.0,33.0,29.0,21.0,0.0,13.0
2020-05-31,63.0,1.0,33.0,29.0,0.0,0.0,0.0
2020-06-01,63.0,1.0,33.0,29.0,0.0,0.0,0.0
2020-06-02,63.0,1.0,33.0,29.0,0.0,0.0,0.0
2020-06-03,63.0,1.0,33.0,29.0,0.0,0.0,0.0
2020-06-04,63.0,1.0,33.0,29.0,0.0,0.0,0.0
2020-06-05,63.0,1.0,33.0,29.0,0.0,0.0,0.0
2020-06-06,83.0,1.0,45.0,37.0,20.0,0.0,12.0
2020-06-07,83.0,1.0,45.0,37.0,0.0,0.0,0.0
2020-06-08,83.0,1.0,45.0,37.0,0.0,0.0,0.0
2020-06-09,83.0,1.0,45.0,37.0,0.0,0.0,0.0
2020-06-10,83.0,1.0,45.0,37.0,0.0,0.0,0.0
2020-06-11,85.0,1.0,45.0,39.0,2.0,0.0,0.0
2020-06-12,85.0,1.0,45.0,39.0,0.0,0.0,0.0
2020-06-13,85.0,1.0,45.0,39.0,0.0,0.0,0.0
2020-06-14,85.0,1.0,45.0,39.0,0.0,0.0,0.0
2020-06-15,85.0,1.0,45.0,39.0,0.0,0.0,0.0
2020-06-16,104.0,1.0,75.0,28.0,19.0,0.0,30.0
2020-06-17,104.0,1.0,75.0,28.0,0.0,0.0,0.0
2020-06-18,104.0,1.0,75.0,28.0,0.0,0.0,0.0
2020-06-19,104.0,1.0,75.0,28.0,0.0,0.0,0.0
2020-06-20,104.0,1.0,75.0,28.0,0.0,0.0,0.0
2020-06-21,144.0,1.0,93.0,50.0,40.0,0.0,18.0
2020-06-22,144.0,1.0,93.0,50.0,0.0,0.0,0.0
2020-06-23,144.0,1.0,93.0,50.0,0.0,0.0,0.0
2020-06-24,144.0,1.0,93.0,50.0,0.0,0.0,0.0
2020-06-25,144.0,1.0,93.0,50.0,0.0,0.0,0.0
