date,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
2020-05-11,53449.0,8707.0,13697.0,31045.0,368.0,51.0,55.0
2020-05-12,53779.0,8761.0,13732.0,31286.0,330.0,54.0,35.0
2020-05-13,53981.0,8843.0,13937.0,31201.0,202.0,82.0,205.0
2020-05-14,54288.0,8903.0,14111.0,31274.0,307.0,60.0,174.0
2020-05-15,54644.0,8959.0,14301.0,31384.0,356.0,56.0,190.0
2020-05-16,54989.0,9005.0,14460.0,31524.0,345.0,46.0,159.0
2020-05-17,55280.0,9052.0,14630.0,31598.0,291.0,47.0,170.0
2020-05-18,55559.0,9080.0,14657.0,31822.0,279.0,28.0,27.0
2020-05-19,55791.0,9108.0,14687.0,31996.0,232.0,28.0,30.0
2020-05-20,55983.0,9150.0,14847.0,31986.0,192.0,42.0,160.0
2020-05-21,56235.0,9186.0,14988.0,32061.0,252.0,36.0,141.0
2020-05-22,56511.0,9212.0,15123.0,32176.0,276.0,26.0,135.0
2020-05-23,56810.0,9237.0,15155.0,32418.0,299.0,25.0,32.0
2020-05-24,57092.0,9280.0,15272.0,32540.0,282.0,43.0,117.0
2020-05-25,57342.0,9312.0,15297.0,32733.0,250.0,32.0,25.0
2020-05-26,57455.0,9334.0,15320.0,32801.0,113.0,22.0,23.0
2020-05-27,57592.0,9364.0,15465.0,32763.0,137.0,30.0,145.0
2020-05-28,57849.0,9388.0,15572.0,32889.0,257.0,24.0,107.0
2020-05-29,58061.0,9430.0,15682.0,32949.0,212.0,42.0,110.0
2020-05-30,58186.0,9453.0,15769.0,32964.0,125.0,23.0,87.0
2020-05-31,58381.0,9467.0,15887.0,33027.0,195.0,14.0,118.0
2020-06-01,58517.0,9486.0,15919.0,33112.0,136.0,19.0,32.0
2020-06-02,58615.0,9505.0,15934.0,33176.0,98.0,19.0,15.0
2020-06-03,58685.0,9522.0,15959.0,33204.0,70.0,17.0,25.0
2020-06-04,58767.0,9548.0,16048.0,33171.0,82.0,26.0,89.0
2020-06-05,58907.0,9566.0,16112.0,33229.0,140.0,18.0,64.0
2020-06-06,59072.0,9580.0,16190.0,33302.0,165.0,14.0,78.0
2020-06-07,59226.0,9595.0,16291.0,33340.0,154.0,15.0,101.0
2020-06-08,59348.0,9606.0,16315.0,33427.0,122.0,11.0,24.0
2020-06-09,59437.0,9619.0,16324.0,33494.0,89.0,13.0,9.0
2020-06-10,59569.0,9629.0,16392.0,33548.0,132.0,10.0,68.0
2020-06-11,59711.0,9636.0,16453.0,33622.0,142.0,7.0,61.0
2020-06-12,59819.0,9646.0,16498.0,33675.0,108.0,10.0,45.0
2020-06-13,59918.0,9650.0,16547.0,33721.0,99.0,4.0,49.0
2020-06-14,60029.0,9655.0,16589.0,33785.0,111.0,5.0,42.0
2020-06-15,60100.0,9661.0,16610.0,33829.0,71.0,6.0,21.0
2020-06-16,60155.0,9663.0,16625.0,33867.0,55.0,2.0,15.0
2020-06-17,60244.0,9675.0,16684.0,33885.0,89.0,12.0,59.0
2020-06-18,60348.0,9683.0,16724.0,33941.0,104.0,8.0,40.0
2020-06-19,60476.0,9695.0,16751.0,34030.0,128.0,12.0,27.0
2020-06-20,60550.0,9696.0,16771.0,34083.0,74.0,1.0,20.0
2020-06-21,60550.0,9696.0,16771.0,34083.0,0.0,0.0,0.0
2020-06-22,60550.0,9696.0,16771.0,34083.0,0.0,0.0,0.0
2020-06-23,60810.0,9713.0,16771.0,34326.0,260.0,17.0,0.0
2020-06-24,60898.0,9722.0,16771.0,34405.0,88.0,9.0,0.0
2020-06-25,61007.0,9726.0,16890.0,34391.0,109.0,4.0,119.0
2020-06-26,61106.0,9731.0,16918.0,34457.0,99.0,5.0,28.0
2020-06-27,61209.0,9732.0,16941.0,34536.0,103.0,1.0,23.0
2020-06-28,61295.0,9732.0,16941.0,34622.0,86.0,0.0,0.0
2020-06-29,61361.0,9732.0,16941.0,34688.0,66.0,0.0,0.0
2020-06-30,61427.0,9747.0,16984.0,34696.0,66.0,15.0,43.0
2020-07-01,61509.0,9754.0,17021.0,34734.0,82.0,7.0,37.0
2020-07-02,61598.0,9761.0,17044.0,34793.0,89.0,7.0,23.0
2020-07-03,61727.0,9765.0,17073.0,34889.0,129.0,4.0,29.0
2020-07-04,61838.0,9771.0,17091.0,34976.0,111.0,6.0,18.0
2020-07-05,62016.0,9771.0,17091.0,35154.0,178.0,0.0,0.0
2020-07-06,62058.0,9774.0,17091.0,35193.0,42.0,3.0,0.0
2020-07-07,62058.0,9774.0,17122.0,35162.0,0.0,0.0,31.0
2020-07-08,62123.0,9776.0,17138.0,35209.0,65.0,2.0,16.0
2020-07-09,62210.0,9778.0,17159.0,35273.0,87.0,2.0,21.0
2020-07-10,62357.0,9781.0,17179.0,35397.0,147.0,3.0,20.0
2020-07-11,62469.0,9782.0,17196.0,35491.0,112.0,1.0,17.0
2020-07-12,62707.0,9782.0,17196.0,35729.0,238.0,0.0,0.0
2020-07-13,62707.0,9782.0,17196.0,35729.0,0.0,0.0,0.0
2020-07-14,62781.0,9787.0,17223.0,35771.0,74.0,5.0,27.0
2020-07-15,62872.0,9788.0,17242.0,35842.0,91.0,1.0,19.0
2020-07-16,63238.0,9795.0,17253.0,36190.0,366.0,7.0,11.0
2020-07-17,63499.0,9800.0,17289.0,36410.0,261.0,5.0,36.0
2020-07-18,63706.0,9800.0,17289.0,36617.0,207.0,0.0,0.0
2020-07-19,63706.0,9800.0,17289.0,36617.0,0.0,0.0,0.0
2020-07-20,64094.0,9805.0,17321.0,36968.0,388.0,5.0,32.0
2020-07-21,64258.0,9805.0,17330.0,37123.0,164.0,0.0,9.0
2020-07-22,64627.0,9808.0,17347.0,37472.0,369.0,3.0,17.0
2020-07-23,64847.0,9812.0,17369.0,37666.0,220.0,4.0,22.0
2020-07-24,65199.0,9817.0,17394.0,37988.0,352.0,5.0,25.0
2020-07-25,65727.0,9821.0,17425.0,38481.0,528.0,4.0,31.0
2020-07-26,66026.0,9821.0,17438.0,38767.0,299.0,0.0,13.0
2020-07-27,66428.0,9822.0,17452.0,39154.0,402.0,1.0,14.0
2020-07-28,66662.0,9833.0,17476.0,39353.0,234.0,11.0,24.0
2020-07-29,67335.0,9836.0,17491.0,40008.0,673.0,3.0,15.0
2020-07-30,68006.0,9840.0,17513.0,40653.0,671.0,4.0,22.0
2020-07-31,68751.0,9841.0,17546.0,41364.0,745.0,1.0,33.0
2020-08-01,69402.0,9845.0,17573.0,41984.0,651.0,4.0,27.0
2020-08-02,69849.0,9845.0,17590.0,42414.0,447.0,0.0,17.0
2020-08-03,70314.0,9850.0,17598.0,42866.0,465.0,5.0,8.0
2020-08-04,70648.0,9852.0,17639.0,43157.0,334.0,2.0,41.0
2020-08-05,71158.0,9859.0,17661.0,43638.0,510.0,7.0,22.0
2020-08-06,72016.0,9861.0,17700.0,44455.0,858.0,2.0,39.0
2020-08-07,72784.0,9866.0,17728.0,45190.0,768.0,5.0,28.0
2020-08-08,73401.0,9870.0,17766.0,45765.0,617.0,4.0,38.0
2020-08-09,74152.0,9872.0,17780.0,46500.0,751.0,2.0,14.0
2020-08-10,74620.0,9879.0,17792.0,46949.0,468.0,7.0,12.0
2020-08-11,75008.0,9885.0,17841.0,47282.0,388.0,6.0,49.0
2020-08-12,75647.0,9900.0,17883.0,47864.0,639.0,15.0,42.0
2020-08-13,76191.0,9916.0,17913.0,48362.0,544.0,16.0,30.0
2020-08-14,77113.0,9924.0,17941.0,49248.0,922.0,8.0,28.0
2020-08-15,77869.0,9935.0,17981.0,49953.0,756.0,11.0,40.0
2020-08-16,78323.0,9939.0,17994.0,50390.0,454.0,4.0,13.0
2020-08-17,78534.0,9944.0,18003.0,50587.0,211.0,5.0,9.0
2020-08-18,78897.0,9959.0,18048.0,50890.0,363.0,15.0,45.0
2020-08-19,79479.0,9969.0,18078.0,51432.0,582.0,10.0,30.0
2020-08-20,80178.0,9976.0,18131.0,52071.0,699.0,7.0,53.0
2020-08-21,80894.0,9985.0,18165.0,52744.0,716.0,9.0,34.0
2020-08-22,81468.0,9988.0,18204.0,53276.0,574.0,3.0,39.0
2020-08-23,81936.0,9992.0,18225.0,53719.0,468.0,4.0,21.0
2020-08-24,82092.0,9996.0,18242.0,53854.0,156.0,4.0,17.0
2020-08-25,82447.0,9996.0,18291.0,54160.0,355.0,0.0,49.0
2020-08-26,83030.0,9879.0,18331.0,54820.0,583.0,-117.0,40.0
2020-08-27,83500.0,9884.0,18360.0,55256.0,470.0,5.0,29.0
2020-08-28,83952.0,9886.0,18360.0,55706.0,452.0,2.0,0.0
2020-08-29,84599.0,9891.0,18403.0,56305.0,647.0,5.0,43.0
2020-08-30,85042.0,9894.0,18415.0,56733.0,443.0,3.0,12.0
2020-08-31,85236.0,9895.0,18422.0,56919.0,194.0,1.0,7.0
2020-09-01,85487.0,9897.0,18457.0,57133.0,251.0,2.0,35.0
2020-09-02,85911.0,9898.0,18490.0,57523.0,424.0,1.0,33.0
2020-09-03,86544.0,9899.0,18513.0,58132.0,633.0,1.0,23.0
2020-09-04,87174.0,9901.0,18534.0,58739.0,630.0,2.0,21.0
2020-09-05,87825.0,9906.0,18555.0,59364.0,651.0,5.0,21.0
2020-09-06,88367.0,9907.0,18565.0,59895.0,542.0,1.0,10.0
2020-09-07,88769.0,9909.0,18576.0,60284.0,402.0,2.0,11.0
2020-09-08,89141.0,9912.0,18602.0,60627.0,372.0,3.0,26.0
2020-09-09,89691.0,9917.0,18635.0,61139.0,550.0,5.0,33.0
2020-09-10,90568.0,9917.0,18659.0,61992.0,877.0,0.0,24.0
2020-09-11,91537.0,9919.0,18689.0,62929.0,969.0,2.0,30.0
2020-09-12,92478.0,9923.0,18709.0,63846.0,941.0,4.0,20.0
2020-09-13,93455.0,9925.0,18723.0,64807.0,977.0,2.0,14.0
2020-09-14,94306.0,9927.0,18737.0,65642.0,851.0,2.0,14.0
2020-09-15,94795.0,9930.0,18789.0,66076.0,489.0,3.0,52.0
2020-09-16,95948.0,9935.0,18810.0,67203.0,1153.0,5.0,21.0
