date,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
2020-04-04,6443.0,373.0,205.0,5865.0,312.0,15.0,0.0
2020-04-05,6830.0,401.0,205.0,6224.0,387.0,28.0,0.0
2020-04-06,7206.0,477.0,205.0,6524.0,376.0,76.0,0.0
2020-04-07,7693.0,591.0,205.0,6897.0,487.0,114.0,0.0
2020-04-08,8419.0,687.0,205.0,7527.0,726.0,96.0,0.0
2020-04-09,9141.0,793.0,205.0,8143.0,722.0,106.0,0.0
2020-04-10,9685.0,870.0,381.0,8434.0,544.0,77.0,176.0
2020-04-11,10151.0,887.0,381.0,8883.0,466.0,17.0,0.0
2020-04-12,10483.0,899.0,381.0,9203.0,332.0,12.0,0.0
2020-04-13,10948.0,919.0,381.0,9648.0,465.0,20.0,0.0
2020-04-14,11445.0,1033.0,381.0,10031.0,497.0,114.0,0.0
2020-04-15,11927.0,1203.0,381.0,10343.0,482.0,170.0,0.0
2020-04-16,12540.0,1333.0,550.0,10657.0,613.0,130.0,169.0
2020-04-17,13216.0,1400.0,550.0,11266.0,676.0,67.0,0.0
2020-04-18,13822.0,1511.0,550.0,11761.0,606.0,111.0,0.0
2020-04-19,14385.0,1540.0,550.0,12295.0,563.0,29.0,0.0
2020-04-20,14777.0,1580.0,550.0,12647.0,392.0,40.0,0.0
2020-04-21,15322.0,1765.0,550.0,13007.0,545.0,185.0,0.0
2020-04-22,16004.0,1937.0,550.0,13517.0,682.0,172.0,0.0
2020-04-23,16755.0,2021.0,550.0,14184.0,751.0,84.0,0.0
2020-04-24,17567.0,2152.0,1005.0,14410.0,812.0,131.0,455.0
2020-04-25,18177.0,2192.0,1005.0,14980.0,610.0,40.0,0.0
2020-04-26,18640.0,2194.0,1005.0,15441.0,463.0,2.0,0.0
2020-04-27,18926.0,2274.0,1005.0,15647.0,286.0,80.0,0.0
2020-04-28,19621.0,2355.0,1005.0,16261.0,695.0,81.0,0.0
2020-04-29,20302.0,2462.0,1005.0,16835.0,681.0,107.0,0.0
2020-04-30,21092.0,2586.0,1005.0,17501.0,790.0,124.0,0.0
2020-05-01,21520.0,2653.0,1005.0,17862.0,428.0,67.0,0.0
2020-05-02,22082.0,2669.0,1005.0,18408.0,562.0,16.0,0.0
2020-05-03,22317.0,2679.0,1005.0,18633.0,235.0,10.0,0.0
2020-05-04,22721.0,2769.0,4074.0,15878.0,404.0,90.0,3069.0
2020-05-05,23216.0,2854.0,4074.0,16288.0,495.0,85.0,0.0
2020-05-06,23918.0,2941.0,4074.0,16903.0,702.0,87.0,0.0
2020-05-07,24623.0,3040.0,4971.0,16612.0,705.0,99.0,897.0
2020-05-08,25265.0,3175.0,4971.0,17119.0,642.0,135.0,0.0
2020-05-09,25921.0,3220.0,4971.0,17730.0,656.0,45.0,0.0
2020-05-10,26322.0,3225.0,4971.0,18126.0,401.0,5.0,0.0
