date,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
2020-10-01,2039.0,587.0,1297.0,155.0,5.0,0.0,11.0
2020-10-02,2040.0,589.0,1307.0,144.0,1.0,2.0,10.0
2020-10-03,2041.0,589.0,1320.0,132.0,1.0,0.0,13.0
2020-10-04,2041.0,591.0,1320.0,130.0,0.0,2.0,0.0
2020-10-05,2041.0,592.0,1323.0,126.0,0.0,1.0,3.0
2020-10-06,2047.0,593.0,1327.0,127.0,6.0,1.0,4.0
2020-10-07,2049.0,593.0,1328.0,128.0,2.0,0.0,1.0
2020-10-08,2050.0,593.0,1329.0,128.0,1.0,0.0,1.0
2020-10-09,2051.0,593.0,1329.0,129.0,1.0,0.0,0.0
2020-10-10,2051.0,595.0,1329.0,127.0,0.0,2.0,0.0
2020-10-11,2052.0,595.0,1329.0,128.0,1.0,0.0,0.0
2020-10-12,2052.0,596.0,1329.0,127.0,0.0,1.0,0.0
2020-10-13,2053.0,596.0,1329.0,128.0,1.0,0.0,0.0
2020-10-14,2053.0,596.0,1329.0,128.0,0.0,0.0,0.0
2020-10-15,2053.0,596.0,1329.0,128.0,0.0,0.0,0.0
2020-10-16,2055.0,596.0,1335.0,124.0,2.0,0.0,6.0
2020-10-17,2055.0,596.0,1336.0,123.0,0.0,0.0,1.0
2020-10-18,2056.0,597.0,1338.0,121.0,1.0,1.0,2.0
2020-10-19,2056.0,597.0,1338.0,121.0,0.0,0.0,0.0
2020-10-20,2057.0,597.0,1338.0,122.0,1.0,0.0,0.0
2020-10-21,2057.0,597.0,1344.0,116.0,0.0,0.0,6.0
