date,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
2020-06-24,5445.0,259.0,2091.0,3095.0,134.0,8.0,43.0
2020-06-25,5595.0,265.0,2166.0,3164.0,150.0,6.0,75.0
2020-06-26,5758.0,268.0,2206.0,3284.0,163.0,3.0,40.0
2020-06-27,5906.0,277.0,2236.0,3393.0,148.0,9.0,30.0
2020-06-28,6080.0,286.0,2315.0,3479.0,174.0,9.0,79.0
2020-06-29,6209.0,298.0,2427.0,3484.0,129.0,12.0,112.0
2020-06-30,6334.0,302.0,2475.0,3557.0,125.0,4.0,48.0
2020-07-01,6454.0,306.0,2598.0,3550.0,120.0,4.0,123.0
2020-07-02,6625.0,321.0,2748.0,3556.0,171.0,15.0,150.0
2020-07-03,6787.0,328.0,2876.0,3583.0,162.0,7.0,128.0
2020-07-04,6932.0,334.0,2987.0,3611.0,145.0,6.0,111.0
2020-07-05,7046.0,341.0,3027.0,3678.0,114.0,7.0,40.0
2020-07-06,7124.0,346.0,3199.0,3579.0,78.0,5.0,172.0
2020-07-07,7244.0,351.0,3324.0,3569.0,120.0,5.0,125.0
2020-07-08,7406.0,359.0,3554.0,3493.0,162.0,8.0,230.0
2020-07-09,7572.0,362.0,3624.0,3586.0,166.0,3.0,70.0
2020-07-10,7777.0,368.0,3960.0,3449.0,205.0,6.0,336.0
2020-07-11,7975.0,376.0,4080.0,3519.0,198.0,8.0,120.0
2020-07-12,8111.0,382.0,4203.0,3526.0,136.0,6.0,123.0
2020-07-13,8197.0,385.0,4326.0,3486.0,86.0,3.0,123.0
2020-07-14,8332.0,389.0,4468.0,3475.0,135.0,4.0,142.0
2020-07-15,8530.0,393.0,4565.0,3572.0,198.0,4.0,97.0
2020-07-16,8623.0,401.0,4565.0,3657.0,93.0,8.0,0.0
2020-07-17,8786.0,406.0,4676.0,3704.0,163.0,5.0,111.0
2020-07-18,9026.0,414.0,4727.0,3885.0,240.0,8.0,51.0
2020-07-19,9153.0,422.0,4810.0,3921.0,127.0,8.0,83.0
2020-07-20,9249.0,432.0,4871.0,3946.0,96.0,10.0,61.0
2020-07-21,9412.0,432.0,4940.0,4040.0,163.0,0.0,69.0
2020-07-22,9547.0,442.0,5071.0,4034.0,135.0,10.0,131.0
2020-07-23,9669.0,445.0,5071.0,4153.0,122.0,3.0,0.0
2020-07-24,9797.0,451.0,5254.0,4092.0,128.0,6.0,183.0
2020-07-25,9934.0,460.0,5357.0,4117.0,137.0,9.0,103.0
2020-07-26,10086.0,460.0,5427.0,4199.0,152.0,0.0,70.0
2020-07-27,10213.0,466.0,5564.0,4183.0,127.0,6.0,137.0
2020-07-28,10315.0,471.0,5663.0,4181.0,102.0,5.0,99.0
2020-07-29,10503.0,476.0,5931.0,4096.0,188.0,5.0,268.0
2020-07-30,10617.0,480.0,6020.0,4117.0,114.0,4.0,89.0
2020-07-31,10754.0,486.0,6554.0,3714.0,137.0,6.0,534.0
2020-08-01,10891.0,493.0,6698.0,3700.0,137.0,7.0,144.0
2020-08-02,11054.0,497.0,6882.0,3675.0,163.0,4.0,184.0
2020-08-03,11128.0,500.0,6972.0,3656.0,74.0,3.0,90.0
2020-08-04,11202.0,505.0,7108.0,3589.0,74.0,5.0,136.0
2020-08-05,11289.0,511.0,7221.0,3557.0,87.0,6.0,113.0
2020-08-06,11399.0,517.0,7480.0,3402.0,110.0,6.0,259.0
2020-08-07,11554.0,519.0,7607.0,3428.0,155.0,2.0,127.0
2020-08-08,11754.0,523.0,7622.0,3609.0,200.0,4.0,15.0
2020-08-09,11839.0,527.0,7664.0,3648.0,85.0,4.0,42.0
2020-08-10,11942.0,528.0,8087.0,3327.0,103.0,1.0,423.0
2020-08-11,12083.0,529.0,8248.0,3306.0,141.0,1.0,161.0
2020-08-12,12217.0,530.0,8487.0,3200.0,134.0,1.0,239.0
2020-08-13,12357.0,532.0,8662.0,3163.0,140.0,2.0,175.0
2020-08-14,12515.0,535.0,9030.0,2950.0,158.0,3.0,368.0
2020-08-15,12653.0,539.0,9123.0,2991.0,138.0,4.0,93.0
2020-08-16,12739.0,544.0,9174.0,3021.0,86.0,5.0,51.0
2020-08-17,12840.0,547.0,9174.0,3119.0,101.0,3.0,0.0
2020-08-18,12970.0,549.0,9513.0,2908.0,130.0,2.0,339.0
2020-08-19,13076.0,551.0,9625.0,2900.0,106.0,2.0,112.0
2020-08-20,13194.0,554.0,9752.0,2888.0,118.0,3.0,127.0
2020-08-21,13308.0,557.0,9977.0,2774.0,114.0,3.0,225.0
2020-08-22,13458.0,563.0,10052.0,2843.0,150.0,6.0,75.0
2020-08-23,13595.0,564.0,10110.0,2921.0,137.0,1.0,58.0
2020-08-24,13673.0,568.0,10150.0,2955.0,78.0,4.0,40.0
2020-08-25,13799.0,573.0,10210.0,3016.0,126.0,5.0,60.0
2020-08-26,13914.0,578.0,10507.0,2829.0,115.0,5.0,297.0
2020-08-27,14004.0,585.0,10722.0,2697.0,90.0,7.0,215.0
2020-08-28,14163.0,590.0,10933.0,2640.0,159.0,5.0,211.0
2020-08-29,14293.0,596.0,11014.0,2683.0,130.0,6.0,81.0
2020-08-30,14330.0,600.0,11062.0,2668.0,37.0,4.0,48.0
2020-08-31,14341.0,603.0,11157.0,2581.0,11.0,3.0,95.0
2020-09-01,14455.0,604.0,11525.0,2326.0,114.0,1.0,368.0
2020-09-02,14600.0,606.0,11741.0,2253.0,145.0,2.0,216.0
2020-09-03,14762.0,606.0,11965.0,2191.0,162.0,0.0,224.0
2020-09-04,14871.0,609.0,12054.0,2208.0,109.0,3.0,89.0
2020-09-05,14998.0,614.0,12149.0,2235.0,127.0,5.0,95.0
2020-09-06,15090.0,617.0,12235.0,2238.0,92.0,3.0,86.0
2020-09-07,15127.0,623.0,12486.0,2018.0,37.0,6.0,251.0
2020-09-08,15226.0,631.0,12700.0,1895.0,99.0,8.0,214.0
2020-09-09,15293.0,634.0,12754.0,1905.0,67.0,3.0,54.0
2020-09-10,15414.0,637.0,12896.0,1881.0,121.0,3.0,142.0
2020-09-11,15555.0,642.0,12994.0,1919.0,141.0,5.0,98.0
2020-09-12,15694.0,646.0,13128.0,1920.0,139.0,4.0,134.0
2020-09-13,15791.0,648.0,13184.0,1959.0,97.0,2.0,56.0
2020-09-14,15827.0,652.0,13315.0,1860.0,36.0,4.0,131.0
2020-09-15,15925.0,661.0,13418.0,1846.0,98.0,9.0,103.0
2020-09-16,16088.0,668.0,13550.0,1870.0,163.0,7.0,132.0
2020-09-17,16274.0,675.0,13635.0,1964.0,186.0,7.0,85.0
2020-09-18,16417.0,683.0,13732.0,2002.0,143.0,8.0,97.0
2020-09-19,16557.0,689.0,13792.0,2076.0,140.0,6.0,60.0
2020-09-20,16735.0,693.0,13863.0,2179.0,178.0,4.0,71.0
2020-09-21,16780.0,700.0,13949.0,2131.0,45.0,7.0,86.0
2020-09-22,16867.0,705.0,14084.0,2078.0,87.0,5.0,135.0
2020-09-23,17049.0,710.0,14186.0,2153.0,182.0,5.0,102.0
2020-09-24,17200.0,712.0,14312.0,2176.0,151.0,2.0,126.0
2020-09-25,17343.0,721.0,14422.0,2200.0,143.0,9.0,110.0
2020-09-26,17483.0,722.0,14516.0,2245.0,140.0,1.0,94.0
2020-09-27,17629.0,725.0,14581.0,2323.0,146.0,3.0,65.0
2020-09-28,17674.0,729.0,14642.0,2303.0,45.0,4.0,61.0
2020-09-29,17786.0,737.0,14801.0,2248.0,112.0,8.0,159.0
2020-09-30,17977.0,739.0,14959.0,2279.0,191.0,2.0,158.0
2020-10-01,18138.0,743.0,15068.0,2327.0,161.0,4.0,109.0
2020-10-02,18363.0,749.0,15164.0,2450.0,225.0,6.0,96.0
2020-10-03,18602.0,753.0,15264.0,2585.0,239.0,4.0,100.0
2020-10-04,18790.0,756.0,15341.0,2693.0,188.0,3.0,77.0
2020-10-05,18873.0,760.0,15487.0,2626.0,83.0,4.0,146.0
2020-10-06,19096.0,768.0,15645.0,2683.0,223.0,8.0,158.0
2020-10-07,19413.0,772.0,15749.0,2892.0,317.0,4.0,104.0
2020-10-08,19777.0,775.0,15855.0,3147.0,364.0,3.0,106.0
2020-10-09,20163.0,781.0,16009.0,3373.0,386.0,6.0,154.0
2020-10-10,20555.0,785.0,16099.0,3671.0,392.0,4.0,90.0
2020-10-11,20937.0,792.0,16194.0,3951.0,382.0,7.0,95.0
2020-10-12,21113.0,797.0,16301.0,4015.0,176.0,5.0,107.0
2020-10-13,21193.0,800.0,16397.0,3996.0,80.0,3.0,96.0
2020-10-14,21636.0,809.0,16591.0,4236.0,443.0,9.0,194.0
2020-10-15,22170.0,815.0,16758.0,4597.0,534.0,6.0,167.0
2020-10-16,22607.0,821.0,16949.0,4837.0,437.0,6.0,191.0
2020-10-17,23201.0,824.0,17111.0,5266.0,594.0,3.0,162.0
2020-10-18,23628.0,834.0,17239.0,5555.0,427.0,10.0,128.0
2020-10-19,23788.0,846.0,17392.0,5550.0,160.0,12.0,153.0
2020-10-20,24196.0,850.0,17673.0,5673.0,408.0,4.0,281.0
2020-10-21,24836.0,862.0,17905.0,6069.0,640.0,12.0,232.0
2020-10-22,25473.0,874.0,18047.0,6552.0,637.0,12.0,142.0
2020-10-23,25991.0,883.0,18247.0,6861.0,518.0,9.0,200.0
2020-10-24,26394.0,897.0,18430.0,7067.0,403.0,14.0,183.0
2020-10-25,26954.0,919.0,18627.0,7408.0,560.0,22.0,197.0
2020-10-26,27199.0,934.0,18948.0,7317.0,245.0,15.0,321.0
2020-10-27,27827.0,949.0,19479.0,7399.0,628.0,15.0,531.0
2020-10-28,28697.0,963.0,19771.0,7963.0,870.0,14.0,292.0
2020-10-29,29558.0,977.0,19994.0,8587.0,861.0,14.0,223.0
2020-10-30,30488.0,982.0,20448.0,9058.0,930.0,5.0,454.0
2020-10-31,31572.0,994.0,20731.0,9847.0,1084.0,12.0,283.0
2020-11-01,32436.0,1004.0,21090.0,10342.0,864.0,10.0,359.0
2020-11-02,32997.0,1025.0,21244.0,10728.0,561.0,21.0,154.0
2020-11-03,33908.0,1049.0,21665.0,11194.0,911.0,24.0,421.0
2020-11-04,35097.0,1071.0,22024.0,12002.0,1189.0,22.0,359.0
2020-11-05,36372.0,1084.0,22526.0,12762.0,1275.0,13.0,502.0
2020-11-06,37499.0,1096.0,22835.0,13568.0,1127.0,12.0,309.0
2020-11-07,38782.0,1110.0,23011.0,14661.0,1283.0,14.0,176.0
2020-11-08,39760.0,1136.0,23035.0,15589.0,978.0,26.0,24.0
2020-11-09,40275.0,1156.0,24229.0,14890.0,515.0,20.0,1194.0
2020-11-10,41222.0,1186.0,24920.0,15116.0,947.0,30.0,691.0
2020-11-11,42540.0,1212.0,25353.0,15975.0,1318.0,26.0,433.0
2020-11-12,43835.0,1238.0,25782.0,16815.0,1295.0,26.0,429.0
2020-11-13,44898.0,1263.0,26289.0,17346.0,1063.0,25.0,507.0
