date,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
2020-03-06,5.0,1.0,1.0,3.0,2.0,0.0,0.0
2020-03-07,6.0,1.0,1.0,4.0,1.0,0.0,0.0
2020-03-08,10.0,1.0,1.0,8.0,4.0,0.0,0.0
2020-03-09,20.0,1.0,1.0,18.0,10.0,0.0,0.0
2020-03-10,33.0,1.0,2.0,30.0,13.0,0.0,1.0
2020-03-11,49.0,1.0,2.0,46.0,16.0,0.0,0.0
2020-03-12,52.0,2.0,2.0,48.0,3.0,1.0,0.0
2020-03-13,64.0,5.0,2.0,57.0,12.0,3.0,0.0
2020-03-14,111.0,8.0,2.0,101.0,47.0,3.0,0.0
2020-03-15,140.0,11.0,2.0,127.0,29.0,3.0,0.0
2020-03-16,142.0,12.0,2.0,128.0,2.0,1.0,0.0
2020-03-17,187.0,12.0,5.0,170.0,45.0,0.0,3.0
2020-03-18,202.0,19.0,5.0,178.0,15.0,7.0,0.0
2020-03-19,217.0,17.0,8.0,192.0,15.0,-2.0,3.0
2020-03-20,230.0,18.0,8.0,204.0,13.0,1.0,0.0
2020-03-21,307.0,19.0,13.0,275.0,77.0,1.0,5.0
2020-03-22,380.0,25.0,15.0,340.0,73.0,6.0,2.0
2020-03-23,462.0,33.0,18.0,411.0,82.0,8.0,3.0
2020-03-24,552.0,35.0,20.0,497.0,90.0,2.0,2.0
2020-03-25,636.0,38.0,26.0,572.0,84.0,3.0,6.0
2020-03-26,707.0,45.0,28.0,634.0,71.0,7.0,2.0
2020-03-27,803.0,54.0,31.0,718.0,96.0,9.0,3.0
2020-03-28,1075.0,68.0,35.0,972.0,272.0,14.0,4.0
2020-03-29,1418.0,71.0,42.0,1305.0,343.0,3.0,7.0
2020-03-30,1546.0,78.0,42.0,1426.0,128.0,7.0,0.0
2020-03-31,2084.0,88.0,49.0,1947.0,538.0,10.0,7.0
2020-04-01,2311.0,96.0,50.0,2165.0,227.0,8.0,1.0
2020-04-02,2633.0,107.0,51.0,2475.0,322.0,11.0,1.0
2020-04-03,3018.0,136.0,52.0,2830.0,385.0,29.0,1.0
2020-04-04,3094.0,144.0,57.0,2893.0,76.0,8.0,5.0
2020-04-05,3246.0,152.0,64.0,3030.0,152.0,8.0,7.0
2020-04-06,3660.0,163.0,73.0,3424.0,414.0,11.0,9.0
2020-04-07,3764.0,177.0,84.0,3503.0,104.0,14.0,11.0
2020-04-08,3870.0,182.0,96.0,3592.0,106.0,5.0,12.0
2020-04-09,4076.0,203.0,124.0,3749.0,206.0,21.0,28.0
2020-04-10,4195.0,221.0,140.0,3834.0,119.0,18.0,16.0
2020-04-11,4428.0,247.0,157.0,4024.0,233.0,26.0,17.0
2020-04-12,4648.0,297.0,197.0,4154.0,220.0,50.0,40.0
2020-04-13,4932.0,315.0,242.0,4375.0,284.0,18.0,45.0
2020-04-14,5223.0,335.0,295.0,4593.0,291.0,20.0,53.0
2020-04-15,5453.0,349.0,353.0,4751.0,230.0,14.0,58.0
2020-04-16,5660.0,362.0,435.0,4863.0,207.0,13.0,82.0
2020-04-17,5878.0,387.0,487.0,5004.0,218.0,25.0,52.0
2020-04-18,6087.0,397.0,516.0,5174.0,209.0,10.0,29.0
2020-04-19,6259.0,409.0,572.0,5278.0,172.0,12.0,56.0
2020-04-20,6459.0,428.0,613.0,5418.0,200.0,19.0,41.0
2020-04-21,6599.0,437.0,654.0,5508.0,140.0,9.0,41.0
2020-04-22,6710.0,446.0,693.0,5571.0,111.0,9.0,39.0
2020-04-23,6981.0,462.0,722.0,5797.0,271.0,16.0,29.0
2020-04-24,7192.0,477.0,762.0,5953.0,211.0,15.0,40.0
2020-04-25,7294.0,494.0,792.0,6008.0,102.0,17.0,30.0
2020-04-26,7579.0,501.0,862.0,6216.0,285.0,7.0,70.0
2020-04-27,7777.0,511.0,932.0,6334.0,198.0,10.0,70.0
2020-04-28,7958.0,530.0,975.0,6453.0,181.0,19.0,43.0
2020-04-29,8212.0,558.0,1023.0,6631.0,254.0,28.0,48.0
2020-04-30,8488.0,568.0,1043.0,6877.0,276.0,10.0,20.0
2020-05-01,8772.0,579.0,1084.0,7109.0,284.0,11.0,41.0
2020-05-02,8928.0,603.0,1124.0,7201.0,156.0,24.0,40.0
2020-05-03,9223.0,607.0,1214.0,7402.0,295.0,4.0,90.0
2020-05-04,9485.0,623.0,1315.0,7547.0,262.0,16.0,101.0
2020-05-05,9684.0,637.0,1408.0,7639.0,199.0,14.0,93.0
2020-05-06,10004.0,658.0,1506.0,7840.0,320.0,21.0,98.0
2020-05-07,10343.0,685.0,1618.0,8040.0,339.0,27.0,112.0
2020-05-08,10463.0,696.0,1734.0,8033.0,120.0,11.0,116.0
2020-05-09,10610.0,704.0,1842.0,8064.0,147.0,8.0,108.0
2020-05-10,10794.0,719.0,1924.0,8151.0,184.0,15.0,82.0
2020-05-11,11086.0,726.0,1999.0,8361.0,292.0,7.0,75.0
2020-05-12,11350.0,751.0,2106.0,8493.0,264.0,25.0,107.0
2020-05-13,11618.0,772.0,2251.0,8595.0,268.0,21.0,145.0
2020-05-14,11876.0,790.0,2337.0,8749.0,258.0,18.0,86.0
2020-05-15,12091.0,806.0,2460.0,8825.0,215.0,16.0,123.0
2020-05-16,12305.0,817.0,2561.0,8927.0,214.0,11.0,101.0
2020-05-17,12513.0,824.0,2635.0,9054.0,208.0,7.0,74.0
