country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Timor-Leste,77.0,0.0,57.0,20.0,2.0,0.0,2.0
Togo,5224.0,79.0,4380.0,765.0,58.0,0.0,28.0
Trinidad and Tobago,7586.0,135.0,7205.0,246.0,8.0,1.0,15.0
Tunisia,212679.0,6980.0,167699.0,38000.0,1267.0,87.0,2632.0
Turkey,2501079.0,26354.0,2387384.0,87341.0,8102.0,117.0,8314.0
Uganda,39685.0,327.0,14310.0,25048.0,34.0,2.0,81.0
Ukraine,1270001.0,24276.0,1082144.0,163581.0,3537.0,176.0,10538.0
United Arab Emirates,313626.0,878.0,289276.0,23472.0,3977.0,12.0,4075.0
United Kingdom,3882972.0,109547.0,9936.0,3763489.0,19215.0,1322.0,118.0
United States,26557026.0,457043.0,0.0,26099983.0,121469.0,3826.0,0.0
Uruguay,43215.0,464.0,36820.0,5931.0,548.0,11.0,642.0
Uzbekistan,78859.0,621.0,77333.0,905.0,58.0,0.0,47.0
Vanuatu,1.0,0.0,1.0,0.0,0.0,0.0,0.0
Venezuela,128315.0,1209.0,120204.0,6902.0,563.0,7.0,527.0
Vietnam,1948.0,35.0,1461.0,452.0,66.0,0.0,1.0
Yemen,2122.0,615.0,1427.0,80.0,0.0,0.0,0.0
Zambia,57489.0,804.0,50479.0,6206.0,1256.0,10.0,783.0
Zimbabwe,33964.0,1269.0,27391.0,5304.0,150.0,15.0,597.0
