country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Pakistan,31.0,0.0,2.0,29.0,3.0,0.0,0.0
Palestine,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Panama,36.0,1.0,0.0,35.0,9.0,0.0,0.0
Paraguay,6.0,0.0,0.0,6.0,0.0,0.0,0.0
Peru,38.0,0.0,0.0,38.0,10.0,0.0,0.0
Philippines,111.0,8.0,2.0,101.0,47.0,3.0,0.0
Poland,103.0,3.0,0.0,100.0,35.0,1.0,0.0
Portugal,169.0,0.0,2.0,167.0,57.0,0.0,1.0
Qatar,337.0,0.0,4.0,333.0,17.0,0.0,4.0
Reunion,6.0,0.0,0.0,6.0,1.0,0.0,0.0
Romania,123.0,0.0,9.0,114.0,34.0,0.0,2.0
Russia,59.0,0.0,8.0,51.0,14.0,0.0,5.0
Rwanda,1.0,0.0,0.0,1.0,,,
Saint Lucia,1.0,0.0,0.0,1.0,,,
Saint Vincent and the Grenadines,1.0,0.0,0.0,1.0,,,
San Marino,80.0,5.0,4.0,71.0,0.0,0.0,4.0
Saudi Arabia,103.0,0.0,1.0,102.0,17.0,0.0,0.0
Senegal,10.0,0.0,1.0,9.0,0.0,0.0,0.0
Serbia,46.0,0.0,0.0,46.0,11.0,0.0,0.0
Seychelles,2.0,0.0,0.0,2.0,,,
Singapore,212.0,0.0,105.0,107.0,12.0,0.0,8.0
Slovakia,44.0,0.0,0.0,44.0,12.0,0.0,0.0
Slovenia,181.0,1.0,0.0,180.0,40.0,1.0,0.0
South Africa,38.0,0.0,0.0,38.0,14.0,0.0,0.0
South Korea,8086.0,72.0,510.0,7504.0,107.0,6.0,0.0
Spain,6391.0,195.0,517.0,5679.0,1159.0,62.0,324.0
Sri Lanka,10.0,0.0,1.0,9.0,4.0,0.0,0.0
Sudan,1.0,1.0,0.0,0.0,1.0,0.0,0.0
Suriname,1.0,0.0,0.0,1.0,,,
Sweden,961.0,2.0,1.0,958.0,147.0,1.0,0.0
Switzerland,1359.0,13.0,4.0,1342.0,220.0,2.0,0.0
Taiwan,53.0,1.0,20.0,32.0,3.0,0.0,0.0
Thailand,82.0,1.0,35.0,46.0,7.0,0.0,0.0
Togo,1.0,0.0,0.0,1.0,0.0,0.0,0.0
Trinidad and Tobago,2.0,0.0,0.0,2.0,,,
Tunisia,18.0,0.0,0.0,18.0,2.0,0.0,0.0
Turkey,5.0,0.0,0.0,5.0,0.0,0.0,0.0
Ukraine,3.0,1.0,0.0,2.0,0.0,0.0,0.0
United Arab Emirates,85.0,0.0,17.0,68.0,0.0,0.0,0.0
United Kingdom,1143.0,21.0,19.0,1103.0,342.0,13.0,0.0
United States,2726.0,54.0,12.0,2660.0,547.0,7.0,0.0
Uruguay,4.0,0.0,0.0,4.0,,,
Venezuela,2.0,0.0,0.0,2.0,,,
Vietnam,53.0,0.0,16.0,37.0,6.0,0.0,0.0
